method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
7,"nowait",16382,32,108,0,4,44,0,40.972977877
7,"nowait",16382,32,108,0,4,2,0,34.238863736
7,"nowait",16382,32,108,0,4,294,0,76.150987297
7,"nowait",16382,32,108,0,4,758,0,143.052171916
7,"nowait",16382,32,108,0,4,183,0,89.941825718
7,"nowait",16382,32,108,0,4,4,0,34.856516868
7,"nowait",16382,32,108,0,4,1218,0,209.013745189
7,"nowait",16382,32,108,0,4,71,0,54.191518575
7,"nowait",16382,32,108,0,4,1955,0,318.684708327
7,"nowait",16382,32,108,0,4,11,0,35.996176302
7,"nowait",16382,32,108,0,4,472,0,101.373530924
7,"nowait",16382,32,108,0,4,3140,0,464.414525777
7,"nowait",16382,32,108,1,0,2,0,33.880211413
7,"nowait",16382,32,108,1,0,4,0,34.488737583
7,"nowait",16382,32,108,1,0,472,0,100.689288229
7,"nowait",16382,32,108,1,0,3140,0,470.645539463
7,"nowait",16382,32,108,1,0,183,0,60.399621725
7,"nowait",16382,32,108,1,0,28,0,48.175919801
7,"nowait",16382,32,108,1,0,71,0,45.353546739
7,"nowait",16382,32,108,1,0,1218,0,212.594959885
7,"nowait",16382,32,108,1,0,294,0,85.590500385
7,"nowait",16382,32,108,1,0,1,0,34.879613668
7,"nowait",16382,32,108,1,0,7,0,34.465361387
7,"nowait",16382,32,108,1,0,1955,0,300.495233387
7,"nowait",16382,32,108,1,0,758,0,154.421944171
7,"nowait",16382,32,108,1,0,114,0,59.294048697
7,"nowait",16382,32,108,1,0,11,0,35.929493606
7,"nowait",16382,32,108,1,0,3,0,35.517197102
7,"nowait",16382,32,108,1,0,8096,0,1126.802712679
7,"nowait",16382,32,108,1,0,44,0,41.772983968
7,"nowait",16382,32,108,1,0,17,0,47.171954066
7,"nowait",16382,32,108,1,0,5042,0,716.038700193
7,"nowait",16382,32,108,1,1,758,0,157.340429723
7,"nowait",16382,32,108,1,1,3,0,34.251343459
7,"nowait",16382,32,108,1,1,3140,0,459.804385900
7,"nowait",16382,32,108,1,1,1955,0,309.842731804
7,"nowait",16382,32,108,1,1,44,0,40.623731911
7,"nowait",16382,32,108,1,1,17,0,46.871881932
7,"nowait",16382,32,108,1,1,294,0,76.043792069
7,"nowait",16382,32,108,1,1,28,0,47.190487385
7,"nowait",16382,32,108,1,1,114,0,59.902761132
7,"nowait",16382,32,108,1,1,2,0,43.947994709
7,"nowait",16382,32,108,1,1,7,0,45.274477452
7,"nowait",16382,32,108,1,1,183,0,60.270354152
7,"nowait",16382,32,108,1,1,8096,0,1126.829162240
7,"nowait",16382,32,108,1,1,11,0,35.581830889
7,"nowait",16382,32,108,1,1,1,0,34.223310649
7,"nowait",16382,32,108,1,1,1218,0,209.657009691
7,"nowait",16382,32,108,1,1,472,0,118.467863649
7,"nowait",16382,32,108,1,1,71,0,53.795240819
7,"nowait",16382,32,108,1,1,5042,0,716.092716902
7,"nowait",16382,32,108,1,1,4,0,34.295488149
7,"nowait",16382,32,108,1,2,2,0,45.266374946
7,"nowait",16382,32,108,1,2,71,0,43.890345842
7,"nowait",16382,32,108,1,2,17,0,37.636701018
7,"nowait",16382,32,108,1,2,472,0,100.179854780
7,"nowait",16382,32,108,1,2,5042,0,728.536024690
7,"nowait",16382,32,108,1,2,28,0,39.135012776
7,"nowait",16382,32,108,1,2,44,0,50.017237663
7,"nowait",16382,32,108,1,2,1218,0,204.244814813
7,"nowait",16382,32,108,1,2,4,0,33.893156797
7,"nowait",16382,32,108,1,2,1955,0,310.425274074
7,"nowait",16382,32,108,1,2,183,0,68.512372673
7,"nowait",16382,32,108,1,2,7,0,44.736452401
7,"nowait",16382,32,108,1,2,758,0,153.154693544
7,"nowait",16382,32,108,1,2,1,0,33.658742905
7,"nowait",16382,32,108,1,2,3140,0,459.773838520
7,"nowait",16382,32,108,1,2,8096,0,1137.022301555
7,"nowait",16382,32,108,1,2,3,0,34.784898162
7,"nowait",16382,32,108,1,2,114,0,50.547253340
7,"nowait",16382,32,108,1,2,11,0,35.273842514
7,"nowait",16382,32,108,1,2,294,0,75.915921479
7,"nowait",16382,32,108,1,3,1,0,43.647270650
7,"nowait",16382,32,108,1,3,17,0,46.819821000
7,"nowait",16382,32,108,1,3,294,0,77.461451292
7,"nowait",16382,32,108,1,3,5042,0,733.994692564
7,"nowait",16382,32,108,1,3,114,0,49.849506468
7,"nowait",16382,32,108,1,3,28,0,47.373771667
7,"nowait",16382,32,108,1,3,1218,0,213.016197085
7,"nowait",16382,32,108,1,3,2,0,33.456459641
7,"nowait",16382,32,108,1,3,3,0,33.593084663
7,"nowait",16382,32,108,1,3,4,0,34.096557647
7,"nowait",16382,32,108,1,3,758,0,153.452157974
7,"nowait",16382,32,108,1,3,11,0,47.600734979
7,"nowait",16382,32,108,1,3,44,0,42.285863310
7,"nowait",16382,32,108,1,3,472,0,101.258978248
7,"nowait",16382,32,108,1,3,7,0,37.307012826
7,"nowait",16382,32,108,1,3,1955,0,301.438104361
7,"nowait",16382,32,108,1,3,71,0,44.965371490
7,"nowait",16382,32,108,1,3,183,0,60.704164207
7,"nowait",16382,32,108,1,3,8096,0,1126.205548644
7,"nowait",16382,32,108,1,3,3140,0,464.103464037
7,"nowait",16382,32,108,1,4,472,0,117.110460997
7,"nowait",16382,32,108,1,4,71,0,86.906552315
7,"nowait",16382,32,108,1,4,1,0,33.816508949
7,"nowait",16382,32,108,1,4,11,0,34.308433533
7,"nowait",16382,32,108,1,4,4,0,35.310816020
7,"nowait",16382,32,108,1,4,3140,0,462.187826633
7,"nowait",16382,32,108,1,4,28,0,37.375744432
7,"nowait",16382,32,108,1,4,1218,0,199.990905821
7,"nowait",16382,32,108,1,4,2,0,34.054554999
7,"nowait",16382,32,108,1,4,183,0,60.747843236
7,"nowait",16382,32,108,1,4,5042,0,735.553633422
7,"nowait",16382,32,108,1,4,114,0,91.358460486
7,"nowait",16382,32,108,1,4,3,0,33.828523010
7,"nowait",16382,32,108,1,4,44,0,40.766038001
7,"nowait",16382,32,108,1,4,758,0,139.287207276
7,"nowait",16382,32,108,1,4,8096,0,1142.111700028
7,"nowait",16382,32,108,1,4,1955,0,313.316192478
7,"nowait",16382,32,108,1,4,294,0,86.329039186
7,"nowait",16382,32,108,1,4,7,0,57.089421898
7,"nowait",16382,32,108,1,4,17,0,46.518258750
