method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
5,"teams (scalar)",16382,32,132,0,2,758,0,555.307790637
5,"teams (scalar)",16382,32,132,0,2,28,0,512.657873333
5,"teams (scalar)",16382,32,132,0,3,11,0,479.245930910
5,"teams (scalar)",16382,32,132,0,3,4,0,446.877256036
5,"teams (scalar)",16382,32,132,0,3,5042,0,853.225775063
5,"teams (scalar)",16382,32,132,0,3,183,0,503.554381430
5,"teams (scalar)",16382,32,132,0,3,17,0,499.924458563
5,"teams (scalar)",16382,32,132,0,3,3,0,509.074889123
5,"teams (scalar)",16382,32,132,0,3,28,0,510.373525321
5,"teams (scalar)",16382,32,132,0,3,1218,0,619.809702039
5,"teams (scalar)",16382,32,132,0,3,114,0,534.084625542
5,"teams (scalar)",16382,32,132,0,3,758,0,574.236363173
5,"teams (scalar)",16382,32,132,0,3,1955,0,656.566396356
5,"teams (scalar)",16382,32,132,0,3,472,0,531.021133065
5,"teams (scalar)",16382,32,132,0,3,7,0,497.731007636
5,"teams (scalar)",16382,32,132,0,3,44,0,507.025793195
5,"teams (scalar)",16382,32,132,0,3,3140,0,751.756504178
5,"teams (scalar)",16382,32,132,0,3,8096,0,1148.366928101
5,"teams (scalar)",16382,32,132,0,3,71,0,500.800088048
5,"teams (scalar)",16382,32,132,0,3,1,0,496.683269739
5,"teams (scalar)",16382,32,132,0,3,2,0,500.804558396
5,"teams (scalar)",16382,32,132,0,3,294,0,508.566945791
5,"teams (scalar)",16382,32,132,0,4,3,0,495.685636997
5,"teams (scalar)",16382,32,132,0,4,8096,0,1146.321557462
5,"teams (scalar)",16382,32,132,0,4,1,0,498.704239726
5,"teams (scalar)",16382,32,132,0,4,28,0,500.813312829
5,"teams (scalar)",16382,32,132,0,4,17,0,504.508428276
5,"teams (scalar)",16382,32,132,0,4,5042,0,902.423635125
5,"teams (scalar)",16382,32,132,0,4,7,0,497.577525675
5,"teams (scalar)",16382,32,132,0,4,114,0,509.048998356
5,"teams (scalar)",16382,32,132,0,4,44,0,500.762462616
5,"teams (scalar)",16382,32,132,0,4,2,0,499.145872891
5,"teams (scalar)",16382,32,132,0,4,294,0,527.711957693
5,"teams (scalar)",16382,32,132,0,4,758,0,558.924861252
5,"teams (scalar)",16382,32,132,0,4,183,0,515.916757286
5,"teams (scalar)",16382,32,132,0,4,4,0,494.985841215
5,"teams (scalar)",16382,32,132,0,4,1218,0,599.779747427
5,"teams (scalar)",16382,32,132,0,4,71,0,503.045134246
5,"teams (scalar)",16382,32,132,0,4,1955,0,658.702291548
5,"teams (scalar)",16382,32,132,0,4,11,0,495.062023401
5,"teams (scalar)",16382,32,132,0,4,472,0,539.733096957
5,"teams (scalar)",16382,32,132,0,4,3140,0,753.348134458
5,"teams (scalar)",16382,32,132,1,0,2,0,498.638488352
5,"teams (scalar)",16382,32,132,1,0,4,0,497.740134597
5,"teams (scalar)",16382,32,132,1,0,472,0,538.589060307
5,"teams (scalar)",16382,32,132,1,0,3140,0,751.031935215
5,"teams (scalar)",16382,32,132,1,0,183,0,514.221750200
5,"teams (scalar)",16382,32,132,1,0,28,0,499.539077282
5,"teams (scalar)",16382,32,132,1,0,71,0,503.636896610
5,"teams (scalar)",16382,32,132,1,0,1218,0,596.230849624
5,"teams (scalar)",16382,32,132,1,0,294,0,526.065938175
5,"teams (scalar)",16382,32,132,1,0,1,0,500.214844942
5,"teams (scalar)",16382,32,132,1,0,7,0,497.158616781
5,"teams (scalar)",16382,32,132,1,0,1955,0,651.640072465
5,"teams (scalar)",16382,32,132,1,0,758,0,556.266680360
5,"teams (scalar)",16382,32,132,1,0,114,0,505.591928959
5,"teams (scalar)",16382,32,132,1,0,11,0,503.893755376
5,"teams (scalar)",16382,32,132,1,0,3,0,501.416251063
5,"teams (scalar)",16382,32,132,1,0,8096,0,1151.042245328
5,"teams (scalar)",16382,32,132,1,0,44,0,497.979298234
5,"teams (scalar)",16382,32,132,1,0,17,0,496.185943484
5,"teams (scalar)",16382,32,132,1,0,5042,0,905.966013670
5,"teams (scalar)",16382,32,132,1,1,758,0,557.251460850
5,"teams (scalar)",16382,32,132,1,1,3,0,498.633272946
5,"teams (scalar)",16382,32,132,1,1,3140,0,745.517760515
5,"teams (scalar)",16382,32,132,1,1,1955,0,658.133625984
5,"teams (scalar)",16382,32,132,1,1,44,0,503.371842206
5,"teams (scalar)",16382,32,132,1,1,17,0,499.438866973
5,"teams (scalar)",16382,32,132,1,1,294,0,523.110851645
5,"teams (scalar)",16382,32,132,1,1,28,0,501.483678818
5,"teams (scalar)",16382,32,132,1,1,114,0,505.113229156
5,"teams (scalar)",16382,32,132,1,1,2,0,496.300496161
5,"teams (scalar)",16382,32,132,1,1,7,0,501.732341945
5,"teams (scalar)",16382,32,132,1,1,183,0,512.928888202
5,"teams (scalar)",16382,32,132,1,1,8096,0,1150.320284069
5,"teams (scalar)",16382,32,132,1,1,11,0,497.310608625
5,"teams (scalar)",16382,32,132,1,1,1,0,499.607808888
5,"teams (scalar)",16382,32,132,1,1,1218,0,598.010420799
5,"teams (scalar)",16382,32,132,1,1,472,0,535.810925066
5,"teams (scalar)",16382,32,132,1,1,71,0,501.021742821
5,"teams (scalar)",16382,32,132,1,1,5042,0,903.065130115
5,"teams (scalar)",16382,32,132,1,1,4,0,501.749664545
5,"teams (scalar)",16382,32,132,1,2,2,0,512.241013348
5,"teams (scalar)",16382,32,132,1,2,71,0,515.394099057
5,"teams (scalar)",16382,32,132,1,2,17,0,503.474846482
5,"teams (scalar)",16382,32,132,1,2,472,0,534.005090594
5,"teams (scalar)",16382,32,132,1,2,5042,0,898.879207671
5,"teams (scalar)",16382,32,132,1,2,28,0,503.208860755
5,"teams (scalar)",16382,32,132,1,2,44,0,500.473752618
5,"teams (scalar)",16382,32,132,1,2,1218,0,595.999322832
5,"teams (scalar)",16382,32,132,1,2,4,0,498.723797500
5,"teams (scalar)",16382,32,132,1,2,1955,0,654.230266809
5,"teams (scalar)",16382,32,132,1,2,183,0,515.771843493
5,"teams (scalar)",16382,32,132,1,2,7,0,501.338951290
5,"teams (scalar)",16382,32,132,1,2,758,0,556.129589677
5,"teams (scalar)",16382,32,132,1,2,1,0,496.114790440
5,"teams (scalar)",16382,32,132,1,2,3140,0,750.355049968
5,"teams (scalar)",16382,32,132,1,2,8096,0,1151.287928224
5,"teams (scalar)",16382,32,132,1,2,3,0,500.069186091
5,"teams (scalar)",16382,32,132,1,2,114,0,506.475940347
5,"teams (scalar)",16382,32,132,1,2,11,0,499.393977225
5,"teams (scalar)",16382,32,132,1,2,294,0,520.728155971
5,"teams (scalar)",16382,32,132,1,3,1,0,490.683689713
5,"teams (scalar)",16382,32,132,1,3,17,0,502.952560782
5,"teams (scalar)",16382,32,132,1,3,294,0,523.071736097
5,"teams (scalar)",16382,32,132,1,3,5042,0,902.587547898
5,"teams (scalar)",16382,32,132,1,3,114,0,507.997721434
5,"teams (scalar)",16382,32,132,1,3,28,0,499.309226871
5,"teams (scalar)",16382,32,132,1,3,1218,0,596.311129630
5,"teams (scalar)",16382,32,132,1,3,2,0,503.634847701
5,"teams (scalar)",16382,32,132,1,3,3,0,496.691279113
5,"teams (scalar)",16382,32,132,1,3,4,0,494.415499270
5,"teams (scalar)",16382,32,132,1,3,758,0,557.414069772
5,"teams (scalar)",16382,32,132,1,3,11,0,494.422577322
5,"teams (scalar)",16382,32,132,1,3,44,0,501.167587936
5,"teams (scalar)",16382,32,132,1,3,472,0,537.817552686
5,"teams (scalar)",16382,32,132,1,3,7,0,493.258610368
5,"teams (scalar)",16382,32,132,1,3,1955,0,653.430633247
5,"teams (scalar)",16382,32,132,1,3,71,0,503.452308476
5,"teams (scalar)",16382,32,132,1,3,183,0,511.263124645
5,"teams (scalar)",16382,32,132,1,3,8096,0,1150.197349489
5,"teams (scalar)",16382,32,132,1,3,3140,0,748.946517706
5,"teams (scalar)",16382,32,132,1,4,472,0,534.446910024
5,"teams (scalar)",16382,32,132,1,4,71,0,501.175411046
5,"teams (scalar)",16382,32,132,1,4,1,0,494.530238211
5,"teams (scalar)",16382,32,132,1,4,11,0,495.247356594
5,"teams (scalar)",16382,32,132,1,4,4,0,501.266866922
5,"teams (scalar)",16382,32,132,1,4,3140,0,749.042443931
5,"teams (scalar)",16382,32,132,1,4,28,0,503.410026431
5,"teams (scalar)",16382,32,132,1,4,1218,0,592.857412994
5,"teams (scalar)",16382,32,132,1,4,2,0,494.020245969
5,"teams (scalar)",16382,32,132,1,4,183,0,511.121377349
5,"teams (scalar)",16382,32,132,1,4,5042,0,912.886485457
5,"teams (scalar)",16382,32,132,1,4,114,0,509.003177285
5,"teams (scalar)",16382,32,132,1,4,3,0,502.939708531
5,"teams (scalar)",16382,32,132,1,4,44,0,505.565851927
5,"teams (scalar)",16382,32,132,1,4,758,0,586.665049195
5,"teams (scalar)",16382,32,132,1,4,8096,0,1264.492981136
5,"teams (scalar)",16382,32,132,1,4,1955,0,661.556050181
5,"teams (scalar)",16382,32,132,1,4,294,0,528.059713542
5,"teams (scalar)",16382,32,132,1,4,7,0,502.462126315
5,"teams (scalar)",16382,32,132,1,4,17,0,506.839156151
