method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",1,32,132,1,0,11,0,19.550323486
11,"teams + parallel inside",1,32,132,1,0,3,0,19.097328186
11,"teams + parallel inside",1,32,132,1,0,8096,0,104.546546936
11,"teams + parallel inside",1,32,132,1,0,44,0,20.051002502
11,"teams + parallel inside",1,32,132,1,0,17,0,19.645690918
11,"teams + parallel inside",1,32,132,1,0,5042,0,72.300434113
11,"teams + parallel inside",1,32,132,1,1,758,0,27.048587799
11,"teams + parallel inside",1,32,132,1,1,3,0,18.453598022
11,"teams + parallel inside",1,32,132,1,1,3140,0,51.999092102
11,"teams + parallel inside",1,32,132,1,1,1955,0,38.743019104
11,"teams + parallel inside",1,32,132,1,1,44,0,17.452239990
11,"teams + parallel inside",1,32,132,1,1,17,0,19.598007202
11,"teams + parallel inside",1,32,132,1,1,294,0,22.244453430
11,"teams + parallel inside",1,32,132,1,1,28,0,19.907951355
11,"teams + parallel inside",1,32,132,1,1,114,0,20.754337311
11,"teams + parallel inside",1,32,132,1,1,2,0,19.097328186
11,"teams + parallel inside",1,32,132,1,1,7,0,19.609928131
11,"teams + parallel inside",1,32,132,1,1,183,0,21.255016327
11,"teams + parallel inside",1,32,132,1,1,8096,0,102.901458740
11,"teams + parallel inside",1,32,132,1,1,11,0,19.097328186
11,"teams + parallel inside",1,32,132,1,1,1,0,18.751621246
11,"teams + parallel inside",1,32,132,1,1,1218,0,32.293796539
11,"teams + parallel inside",1,32,132,1,1,472,0,21.791458130
11,"teams + parallel inside",1,32,132,1,1,71,0,19.693374634
11,"teams + parallel inside",1,32,132,1,1,5042,0,71.704387665
11,"teams + parallel inside",1,32,132,1,1,4,0,20.694732666
11,"teams + parallel inside",1,32,132,1,2,2,0,18.799304962
11,"teams + parallel inside",1,32,132,1,2,71,0,20.289421082
11,"teams + parallel inside",1,32,132,1,2,17,0,19.609928131
11,"teams + parallel inside",1,32,132,1,2,472,0,24.247169495
11,"teams + parallel inside",1,32,132,1,2,5042,0,73.003768921
11,"teams + parallel inside",1,32,132,1,2,28,0,19.645690918
11,"teams + parallel inside",1,32,132,1,2,44,0,19.943714142
11,"teams + parallel inside",1,32,132,1,2,1218,0,32.198429108
11,"teams + parallel inside",1,32,132,1,2,4,0,19.955635071
11,"teams + parallel inside",1,32,132,1,2,1955,0,39.792060852
11,"teams + parallel inside",1,32,132,1,2,183,0,21.708011627
11,"teams + parallel inside",1,32,132,1,2,7,0,18.942356110
11,"teams + parallel inside",1,32,132,1,2,758,0,27.298927307
11,"teams + parallel inside",1,32,132,1,2,1,0,20.241737366
11,"teams + parallel inside",1,32,132,1,2,3140,0,52.058696747
11,"teams + parallel inside",1,32,132,1,2,8096,0,103.545188904
11,"teams + parallel inside",1,32,132,1,2,3,0,20.289421082
11,"teams + parallel inside",1,32,132,1,2,114,0,21.052360535
11,"teams + parallel inside",1,32,132,1,2,11,0,19.896030426
11,"teams + parallel inside",1,32,132,1,2,294,0,21.743774414
11,"teams + parallel inside",1,32,132,1,3,1,0,19.502639771
11,"teams + parallel inside",1,32,132,1,3,17,0,20.146369934
11,"teams + parallel inside",1,32,132,1,3,294,0,22.649765015
11,"teams + parallel inside",1,32,132,1,3,5042,0,71.704387665
11,"teams + parallel inside",1,32,132,1,3,114,0,20.945072174
11,"teams + parallel inside",1,32,132,1,3,28,0,19.049644470
11,"teams + parallel inside",1,32,132,1,3,1218,0,34.642219543
11,"teams + parallel inside",1,32,132,1,3,2,0,20.754337311
11,"teams + parallel inside",1,32,132,1,3,3,0,20.051002502
11,"teams + parallel inside",1,32,132,1,3,4,0,19.657611847
11,"teams + parallel inside",1,32,132,1,3,758,0,26.905536652
11,"teams + parallel inside",1,32,132,1,3,11,0,19.848346710
11,"teams + parallel inside",1,32,132,1,3,44,0,19.407272339
11,"teams + parallel inside",1,32,132,1,3,472,0,25.343894958
11,"teams + parallel inside",1,32,132,1,3,7,0,19.550323486
11,"teams + parallel inside",1,32,132,1,3,1955,0,39.839744568
11,"teams + parallel inside",1,32,132,1,3,71,0,20.396709442
11,"teams + parallel inside",1,32,132,1,3,183,0,21.350383759
11,"teams + parallel inside",1,32,132,1,3,8096,0,103.700160980
11,"teams + parallel inside",1,32,132,1,3,3140,0,52.547454834
11,"teams + parallel inside",1,32,132,1,4,472,0,25.403499603
11,"teams + parallel inside",1,32,132,1,4,71,0,20.599365234
11,"teams + parallel inside",1,32,132,1,4,1,0,18.846988678
11,"teams + parallel inside",1,32,132,1,4,11,0,19.800662994
11,"teams + parallel inside",1,32,132,1,4,4,0,19.454956055
11,"teams + parallel inside",1,32,132,1,4,3140,0,52.702426910
11,"teams + parallel inside",1,32,132,1,4,28,0,16.903877258
11,"teams + parallel inside",1,32,132,1,4,1218,0,32.401084900
11,"teams + parallel inside",1,32,132,1,4,2,0,19.550323486
11,"teams + parallel inside",1,32,132,1,4,183,0,21.147727966
11,"teams + parallel inside",1,32,132,1,4,5042,0,71.954727173
11,"teams + parallel inside",1,32,132,1,4,114,0,20.694732666
11,"teams + parallel inside",1,32,132,1,4,3,0,20.003318787
11,"teams + parallel inside",1,32,132,1,4,44,0,20.599365234
11,"teams + parallel inside",1,32,132,1,4,758,0,28.502941132
11,"teams + parallel inside",1,32,132,1,4,8096,0,102.949142456
11,"teams + parallel inside",1,32,132,1,4,1955,0,39.148330688
11,"teams + parallel inside",1,32,132,1,4,294,0,22.602081299
11,"teams + parallel inside",1,32,132,1,4,7,0,20.051002502
11,"teams + parallel inside",1,32,132,1,4,17,0,19.395351410
11,"teams + parallel inside",2,32,132,0,0,7,0,20.551681519
11,"teams + parallel inside",2,32,132,0,0,114,0,22.900104523
11,"teams + parallel inside",2,32,132,0,0,3,0,21.541118622
11,"teams + parallel inside",2,32,132,0,0,17,0,20.194053650
11,"teams + parallel inside",2,32,132,0,0,1,0,21.445751190
11,"teams + parallel inside",2,32,132,0,0,44,0,21.898746490
11,"teams + parallel inside",2,32,132,0,0,294,0,26.845932007
11,"teams + parallel inside",2,32,132,0,0,3140,0,86.450576782
11,"teams + parallel inside",2,32,132,0,0,4,0,20.503997803
11,"teams + parallel inside",2,32,132,0,0,1955,0,62.048435211
11,"teams + parallel inside",2,32,132,0,0,183,0,23.996829987
11,"teams + parallel inside",2,32,132,0,0,8096,0,189.256668091
11,"teams + parallel inside",2,32,132,0,0,758,0,36.990642548
11,"teams + parallel inside",2,32,132,0,0,71,0,23.400783539
11,"teams + parallel inside",2,32,132,0,0,2,0,20.802021027
11,"teams + parallel inside",2,32,132,0,0,11,0,22.649765015
11,"teams + parallel inside",2,32,132,0,0,28,0,22.995471954
11,"teams + parallel inside",2,32,132,0,0,5042,0,125.658512115
11,"teams + parallel inside",2,32,132,0,0,1218,0,45.096874237
11,"teams + parallel inside",2,32,132,0,0,472,0,30.601024628
11,"teams + parallel inside",2,32,132,0,1,4,0,21.350383759
11,"teams + parallel inside",2,32,132,0,1,1,0,21.004676819
11,"teams + parallel inside",2,32,132,0,1,17,0,20.658969879
11,"teams + parallel inside",2,32,132,0,1,28,0,21.255016327
11,"teams + parallel inside",2,32,132,0,1,11,0,21.147727966
11,"teams + parallel inside",2,32,132,0,1,3140,0,86.593627930
11,"teams + parallel inside",2,32,132,0,1,2,0,21.207332611
11,"teams + parallel inside",2,32,132,0,1,758,0,37.252902985
11,"teams + parallel inside",2,32,132,0,1,1218,0,46.050548553
11,"teams + parallel inside",2,32,132,0,1,44,0,21.743774414
11,"teams + parallel inside",2,32,132,0,1,71,0,21.898746490
11,"teams + parallel inside",2,32,132,0,1,114,0,22.554397583
11,"teams + parallel inside",2,32,132,0,1,294,0,26.857852936
11,"teams + parallel inside",2,32,132,0,1,7,0,20.158290863
11,"teams + parallel inside",2,32,132,0,1,183,0,23.651123047
11,"teams + parallel inside",2,32,132,0,1,8096,0,187.647342682
11,"teams + parallel inside",2,32,132,0,1,472,0,30.052661896
11,"teams + parallel inside",2,32,132,0,1,1955,0,60.904026031
11,"teams + parallel inside",2,32,132,0,1,3,0,20.408630371
11,"teams + parallel inside",2,32,132,0,1,5042,0,125.360488892
11,"teams + parallel inside",2,32,132,0,2,3,0,20.503997803
11,"teams + parallel inside",2,32,132,0,2,44,0,21.553039551
11,"teams + parallel inside",2,32,132,0,2,1,0,20.706653595
11,"teams + parallel inside",2,32,132,0,2,183,0,24.449825287
11,"teams + parallel inside",2,32,132,0,2,294,0,26.547908783
11,"teams + parallel inside",2,32,132,0,2,5042,0,125.098228455
11,"teams + parallel inside",2,32,132,0,2,7,0,22.447109222
11,"teams + parallel inside",2,32,132,0,2,8096,0,188.601016998
11,"teams + parallel inside",2,32,132,0,2,2,0,19.943714142
11,"teams + parallel inside",2,32,132,0,2,114,0,22.900104523
11,"teams + parallel inside",2,32,132,0,2,71,0,21.946430206
11,"teams + parallel inside",2,32,132,0,2,1955,0,62.298774719
11,"teams + parallel inside",2,32,132,0,2,17,0,21.708011627
11,"teams + parallel inside",2,32,132,0,2,472,0,31.995773315
11,"teams + parallel inside",2,32,132,0,2,11,0,21.159648895
11,"teams + parallel inside",2,32,132,0,2,1218,0,46.503543854
11,"teams + parallel inside",2,32,132,0,2,4,0,20.503997803
11,"teams + parallel inside",2,32,132,0,2,3140,0,85.747241974
11,"teams + parallel inside",2,32,132,0,2,758,0,36.656856537
11,"teams + parallel inside",2,32,132,0,2,28,0,20.992755890
11,"teams + parallel inside",2,32,132,0,3,11,0,20.802021027
11,"teams + parallel inside",2,32,132,0,3,4,0,21.851062775
11,"teams + parallel inside",2,32,132,0,3,5042,0,125.646591187
11,"teams + parallel inside",2,32,132,0,3,183,0,24.449825287
11,"teams + parallel inside",2,32,132,0,3,17,0,22.208690643
11,"teams + parallel inside",2,32,132,0,3,3,0,21.648406982
11,"teams + parallel inside",2,32,132,0,3,28,0,21.994113922
11,"teams + parallel inside",2,32,132,0,3,1218,0,45.895576477
11,"teams + parallel inside",2,32,132,0,3,114,0,22.995471954
11,"teams + parallel inside",2,32,132,0,3,758,0,36.692619324
11,"teams + parallel inside",2,32,132,0,3,1955,0,61.249732971
11,"teams + parallel inside",2,32,132,0,3,472,0,30.100345612
11,"teams + parallel inside",2,32,132,0,3,7,0,21.898746490
11,"teams + parallel inside",2,32,132,0,3,44,0,21.898746490
11,"teams + parallel inside",2,32,132,0,3,3140,0,86.498260498
11,"teams + parallel inside",2,32,132,0,3,8096,0,187.706947327
11,"teams + parallel inside",2,32,132,0,3,71,0,22.602081299
11,"teams + parallel inside",2,32,132,0,3,1,0,21.052360535
11,"teams + parallel inside",2,32,132,0,3,2,0,21.803379059
11,"teams + parallel inside",2,32,132,0,3,294,0,27.310848236
11,"teams + parallel inside",2,32,132,0,4,3,0,20.551681519
11,"teams + parallel inside",2,32,132,0,4,8096,0,188.755989075
11,"teams + parallel inside",2,32,132,0,4,1,0,20.051002502
11,"teams + parallel inside",2,32,132,0,4,28,0,19.741058350
11,"teams + parallel inside",2,32,132,0,4,17,0,20.802021027
11,"teams + parallel inside",2,32,132,0,4,5042,0,124.907493591
11,"teams + parallel inside",2,32,132,0,4,7,0,20.849704742
11,"teams + parallel inside",2,32,132,0,4,114,0,23.102760315
11,"teams + parallel inside",2,32,132,0,4,44,0,22.494792938
11,"teams + parallel inside",2,32,132,0,4,2,0,20.003318787
11,"teams + parallel inside",2,32,132,0,4,294,0,27.394294739
11,"teams + parallel inside",2,32,132,0,4,758,0,36.001205444
11,"teams + parallel inside",2,32,132,0,4,183,0,26.094913483
11,"teams + parallel inside",2,32,132,0,4,4,0,21.803379059
11,"teams + parallel inside",2,32,132,0,4,1218,0,47.206878662
11,"teams + parallel inside",2,32,132,0,4,71,0,22.196769714
11,"teams + parallel inside",2,32,132,0,4,1955,0,61.941146851
11,"teams + parallel inside",2,32,132,0,4,11,0,21.302700043
11,"teams + parallel inside",2,32,132,0,4,472,0,30.052661896
11,"teams + parallel inside",2,32,132,0,4,3140,0,86.390972137
11,"teams + parallel inside",2,32,132,1,0,2,0,20.658969879
11,"teams + parallel inside",2,32,132,1,0,4,0,21.195411682
11,"teams + parallel inside",2,32,132,1,0,472,0,31.149387360
11,"teams + parallel inside",2,32,132,1,0,3140,0,87.594985962
11,"teams + parallel inside",2,32,132,1,0,183,0,24.497509003
11,"teams + parallel inside",2,32,132,1,0,28,0,21.743774414
11,"teams + parallel inside",2,32,132,1,0,71,0,21.898746490
11,"teams + parallel inside",2,32,132,1,0,1218,0,45.394897461
11,"teams + parallel inside",2,32,132,1,0,294,0,26.702880859
11,"teams + parallel inside",2,32,132,1,0,1,0,22.602081299
11,"teams + parallel inside",2,32,132,1,0,7,0,20.802021027
11,"teams + parallel inside",2,32,132,1,0,1955,0,60.844421387
11,"teams + parallel inside",2,32,132,1,0,758,0,36.358833313
11,"teams + parallel inside",2,32,132,1,0,114,0,22.494792938
11,"teams + parallel inside",2,32,132,1,0,11,0,21.243095398
11,"teams + parallel inside",2,32,132,1,0,3,0,21.350383759
11,"teams + parallel inside",2,32,132,1,0,8096,0,187.897682190
11,"teams + parallel inside",2,32,132,1,0,44,0,21.541118622
11,"teams + parallel inside",2,32,132,1,0,17,0,20.599365234
11,"teams + parallel inside",2,32,132,1,0,5042,0,124.847888947
11,"teams + parallel inside",2,32,132,1,1,758,0,36.454200745
11,"teams + parallel inside",2,32,132,1,1,3,0,20.945072174
11,"teams + parallel inside",2,32,132,1,1,3140,0,86.796283722
11,"teams + parallel inside",2,32,132,1,1,1955,0,61.190128326
11,"teams + parallel inside",2,32,132,1,1,44,0,21.445751190
11,"teams + parallel inside",2,32,132,1,1,17,0,21.255016327
11,"teams + parallel inside",2,32,132,1,1,294,0,27.453899384
11,"teams + parallel inside",2,32,132,1,1,28,0,21.398067474
11,"teams + parallel inside",2,32,132,1,1,114,0,23.400783539
11,"teams + parallel inside",2,32,132,1,1,2,0,21.100044250
11,"teams + parallel inside",2,32,132,1,1,7,0,20.658969879
11,"teams + parallel inside",2,32,132,1,1,183,0,24.151802063
11,"teams + parallel inside",2,32,132,1,1,8096,0,187.849998474
11,"teams + parallel inside",2,32,132,1,1,11,0,21.445751190
11,"teams + parallel inside",2,32,132,1,1,1,0,22.852420807
11,"teams + parallel inside",2,32,132,1,1,1218,0,45.859813690
11,"teams + parallel inside",2,32,132,1,1,472,0,30.398368835
11,"teams + parallel inside",2,32,132,1,1,71,0,22.053718567
11,"teams + parallel inside",2,32,132,1,1,5042,0,125.157833099
11,"teams + parallel inside",2,32,132,1,1,4,0,20.551681519
11,"teams + parallel inside",2,32,132,1,2,2,0,20.444393158
11,"teams + parallel inside",2,32,132,1,2,71,0,21.195411682
11,"teams + parallel inside",2,32,132,1,2,17,0,20.742416382
11,"teams + parallel inside",2,32,132,1,2,472,0,30.851364136
11,"teams + parallel inside",2,32,132,1,2,5042,0,124.490261078
11,"teams + parallel inside",2,32,132,1,2,28,0,20.802021027
11,"teams + parallel inside",2,32,132,1,2,44,0,22.506713867
11,"teams + parallel inside",2,32,132,1,2,1218,0,47.600269318
11,"teams + parallel inside",2,32,132,1,2,4,0,21.851062775
11,"teams + parallel inside",2,32,132,1,2,1955,0,61.500072479
11,"teams + parallel inside",2,32,132,1,2,183,0,24.449825287
11,"teams + parallel inside",2,32,132,1,2,7,0,22.494792938
11,"teams + parallel inside",2,32,132,1,2,758,0,36.692619324
11,"teams + parallel inside",2,32,132,1,2,1,0,20.396709442
11,"teams + parallel inside",2,32,132,1,2,3140,0,85.997581482
11,"teams + parallel inside",2,32,132,1,2,8096,0,188.302993774
11,"teams + parallel inside",2,32,132,1,2,3,0,21.696090698
11,"teams + parallel inside",2,32,132,1,2,114,0,23.746490479
11,"teams + parallel inside",2,32,132,1,2,11,0,20.599365234
11,"teams + parallel inside",2,32,132,1,2,294,0,27.251243591
11,"teams + parallel inside",2,32,132,1,3,1,0,18.906593323
11,"teams + parallel inside",2,32,132,1,3,17,0,22.459030151
11,"teams + parallel inside",2,32,132,1,3,294,0,27.346611023
11,"teams + parallel inside",2,32,132,1,3,5042,0,126.159191132
11,"teams + parallel inside",2,32,132,1,3,114,0,22.351741791
11,"teams + parallel inside",2,32,132,1,3,28,0,22.101402283
11,"teams + parallel inside",2,32,132,1,3,1218,0,46.694278717
11,"teams + parallel inside",2,32,132,1,3,2,0,20.849704742
11,"teams + parallel inside",2,32,132,1,3,3,0,20.051002502
11,"teams + parallel inside",2,32,132,1,3,4,0,21.147727966
11,"teams + parallel inside",2,32,132,1,3,758,0,38.003921509
11,"teams + parallel inside",2,32,132,1,3,11,0,19.955635071
11,"teams + parallel inside",2,32,132,1,3,44,0,21.648406982
11,"teams + parallel inside",2,32,132,1,3,472,0,30.899047852
11,"teams + parallel inside",2,32,132,1,3,7,0,21.898746490
11,"teams + parallel inside",2,32,132,1,3,1955,0,61.750411987
11,"teams + parallel inside",2,32,132,1,3,71,0,22.447109222
11,"teams + parallel inside",2,32,132,1,3,183,0,25.343894958
11,"teams + parallel inside",2,32,132,1,3,8096,0,189.793109894
11,"teams + parallel inside",2,32,132,1,3,3140,0,86.450576782
11,"teams + parallel inside",2,32,132,1,4,472,0,31.447410583
11,"teams + parallel inside",2,32,132,1,4,71,0,22.351741791
11,"teams + parallel inside",2,32,132,1,4,1,0,20.742416382
11,"teams + parallel inside",2,32,132,1,4,11,0,20.754337311
11,"teams + parallel inside",2,32,132,1,4,4,0,21.553039551
11,"teams + parallel inside",2,32,132,1,4,3140,0,85.902214050
11,"teams + parallel inside",2,32,132,1,4,28,0,22.053718567
11,"teams + parallel inside",2,32,132,1,4,1218,0,46.098232269
11,"teams + parallel inside",2,32,132,1,4,2,0,18.548965454
11,"teams + parallel inside",2,32,132,1,4,183,0,24.807453156
11,"teams + parallel inside",2,32,132,1,4,5042,0,125.801563263
11,"teams + parallel inside",2,32,132,1,4,114,0,23.603439331
11,"teams + parallel inside",2,32,132,1,4,3,0,20.098686218
11,"teams + parallel inside",2,32,132,1,4,44,0,23.257732391
11,"teams + parallel inside",2,32,132,1,4,758,0,36.895275116
11,"teams + parallel inside",2,32,132,1,4,8096,0,189.197063446
11,"teams + parallel inside",2,32,132,1,4,1955,0,61.595439911
11,"teams + parallel inside",2,32,132,1,4,294,0,27.298927307
11,"teams + parallel inside",2,32,132,1,4,7,0,21.004676819
11,"teams + parallel inside",2,32,132,1,4,17,0,20.849704742
11,"teams + parallel inside",4,32,132,0,0,7,0,24.807453156
11,"teams + parallel inside",4,32,132,0,0,114,0,28.705596924
11,"teams + parallel inside",4,32,132,0,0,3,0,23.198127747
11,"teams + parallel inside",4,32,132,0,0,17,0,24.139881134
11,"teams + parallel inside",4,32,132,0,0,1,0,23.102760315
11,"teams + parallel inside",4,32,132,0,0,44,0,25.451183319
11,"teams + parallel inside",4,32,132,0,0,294,0,35.953521729
11,"teams + parallel inside",4,32,132,0,0,3140,0,153.207778931
11,"teams + parallel inside",4,32,132,0,0,4,0,22.947788239
11,"teams + parallel inside",4,32,132,0,0,1955,0,105.345249176
11,"teams + parallel inside",4,32,132,0,0,183,0,31.352043152
11,"teams + parallel inside",4,32,132,0,0,8096,0,358.998775482
11,"teams + parallel inside",4,32,132,0,0,758,0,55.599212646
11,"teams + parallel inside",4,32,132,0,0,71,0,26.607513428
11,"teams + parallel inside",4,32,132,0,0,2,0,23.555755615
11,"teams + parallel inside",4,32,132,0,0,11,0,23.043155670
11,"teams + parallel inside",4,32,132,0,0,28,0,24.592876434
11,"teams + parallel inside",4,32,132,0,0,5042,0,231.301784515
11,"teams + parallel inside",4,32,132,0,0,1218,0,74.648857117
11,"teams + parallel inside",4,32,132,0,0,472,0,42.200088501
11,"teams + parallel inside",4,32,132,0,1,4,0,23.496150970
11,"teams + parallel inside",4,32,132,0,1,1,0,22.447109222
11,"teams + parallel inside",4,32,132,0,1,17,0,24.604797363
11,"teams + parallel inside",4,32,132,0,1,28,0,23.949146271
11,"teams + parallel inside",4,32,132,0,1,11,0,23.698806763
11,"teams + parallel inside",4,32,132,0,1,3140,0,154.602527618
11,"teams + parallel inside",4,32,132,0,1,2,0,22.995471954
11,"teams + parallel inside",4,32,132,0,1,758,0,54.752826691
11,"teams + parallel inside",4,32,132,0,1,1218,0,73.850154877
11,"teams + parallel inside",4,32,132,0,1,44,0,25.641918182
11,"teams + parallel inside",4,32,132,0,1,71,0,25.749206543
