method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
8,"teams atomic",16,32,132,0,3,11,0,19.502639771
8,"teams atomic",16,32,132,0,3,4,0,19.848346710
8,"teams atomic",16,32,132,0,3,5042,0,72.157382965
8,"teams atomic",16,32,132,0,3,183,0,21.994113922
8,"teams atomic",16,32,132,0,3,17,0,19.752979279
8,"teams atomic",16,32,132,0,3,3,0,19.752979279
8,"teams atomic",16,32,132,0,3,28,0,20.194053650
8,"teams atomic",16,32,132,0,3,1218,0,32.496452332
8,"teams atomic",16,32,132,0,3,114,0,20.051002502
8,"teams atomic",16,32,132,0,3,758,0,27.954578400
8,"teams atomic",16,32,132,0,3,1955,0,39.005279541
8,"teams atomic",16,32,132,0,3,472,0,25.200843811
8,"teams atomic",16,32,132,0,3,7,0,19.752979279
8,"teams atomic",16,32,132,0,3,44,0,19.896030426
8,"teams atomic",16,32,132,0,3,3140,0,51.295757294
8,"teams atomic",16,32,132,0,3,8096,0,103.008747101
8,"teams atomic",16,32,132,0,3,71,0,20.301342010
8,"teams atomic",16,32,132,0,3,1,0,20.503997803
8,"teams atomic",16,32,132,0,3,2,0,19.598007202
8,"teams atomic",16,32,132,0,3,294,0,23.102760315
8,"teams atomic",16,32,132,0,4,3,0,19.705295563
8,"teams atomic",16,32,132,0,4,8096,0,104.355812073
8,"teams atomic",16,32,132,0,4,1,0,20.492076874
8,"teams atomic",16,32,132,0,4,28,0,20.396709442
8,"teams atomic",16,32,132,0,4,17,0,20.051002502
8,"teams atomic",16,32,132,0,4,5042,0,71.847438812
8,"teams atomic",16,32,132,0,4,7,0,19.502639771
8,"teams atomic",16,32,132,0,4,114,0,21.100044250
8,"teams atomic",16,32,132,0,4,44,0,21.350383759
8,"teams atomic",16,32,132,0,4,2,0,20.694732666
8,"teams atomic",16,32,132,0,4,294,0,23.245811462
8,"teams atomic",16,32,132,0,4,758,0,27.704238892
8,"teams atomic",16,32,132,0,4,183,0,22.196769714
8,"teams atomic",16,32,132,0,4,4,0,19.347667694
8,"teams atomic",16,32,132,0,4,1218,0,32.997131348
8,"teams atomic",16,32,132,0,4,71,0,20.754337311
8,"teams atomic",16,32,132,0,4,1955,0,41.103363037
8,"teams atomic",16,32,132,0,4,11,0,20.396709442
8,"teams atomic",16,32,132,0,4,472,0,24.545192719
8,"teams atomic",16,32,132,0,4,3140,0,52.595138550
8,"teams atomic",16,32,132,1,0,2,0,19.192695618
8,"teams atomic",16,32,132,1,0,4,0,20.396709442
8,"teams atomic",16,32,132,1,0,472,0,24.998188019
8,"teams atomic",16,32,132,1,0,3140,0,52.595138550
8,"teams atomic",16,32,132,1,0,183,0,21.207332611
8,"teams atomic",16,32,132,1,0,28,0,19.156932831
8,"teams atomic",16,32,132,1,0,71,0,19.550323486
8,"teams atomic",16,32,132,1,0,1218,0,32.997131348
8,"teams atomic",16,32,132,1,0,294,0,23.496150970
8,"teams atomic",16,32,132,1,0,1,0,19.097328186
8,"teams atomic",16,32,132,1,0,7,0,19.896030426
8,"teams atomic",16,32,132,1,0,1955,0,40.197372437
8,"teams atomic",16,32,132,1,0,758,0,26.750564575
8,"teams atomic",16,32,132,1,0,114,0,21.207332611
8,"teams atomic",16,32,132,1,0,11,0,19.693374634
8,"teams atomic",16,32,132,1,0,3,0,20.599365234
8,"teams atomic",16,32,132,1,0,8096,0,104.045867920
8,"teams atomic",16,32,132,1,0,44,0,18.000602722
8,"teams atomic",16,32,132,1,0,17,0,20.551681519
8,"teams atomic",16,32,132,1,0,5042,0,72.002410889
8,"teams atomic",16,32,132,1,1,758,0,27.453899384
8,"teams atomic",16,32,132,1,1,3,0,20.205974579
8,"teams atomic",16,32,132,1,1,3140,0,52.905082703
8,"teams atomic",16,32,132,1,1,1955,0,39.446353912
8,"teams atomic",16,32,132,1,1,44,0,20.444393158
8,"teams atomic",16,32,132,1,1,17,0,20.456314087
8,"teams atomic",16,32,132,1,1,294,0,23.555755615
8,"teams atomic",16,32,132,1,1,28,0,19.943714142
8,"teams atomic",16,32,132,1,1,114,0,20.396709442
8,"teams atomic",16,32,132,1,1,2,0,19.395351410
8,"teams atomic",16,32,132,1,1,7,0,20.146369934
8,"teams atomic",16,32,132,1,1,183,0,21.946430206
8,"teams atomic",16,32,132,1,1,8096,0,104.248523712
8,"teams atomic",16,32,132,1,1,11,0,19.657611847
8,"teams atomic",16,32,132,1,1,1,0,19.896030426
8,"teams atomic",16,32,132,1,1,1218,0,32.806396484
8,"teams atomic",16,32,132,1,1,472,0,24.795532227
8,"teams atomic",16,32,132,1,1,71,0,21.159648895
8,"teams atomic",16,32,132,1,1,5042,0,72.157382965
8,"teams atomic",16,32,132,1,1,4,0,20.396709442
8,"teams atomic",16,32,132,1,2,2,0,19.848346710
8,"teams atomic",16,32,132,1,2,71,0,20.241737366
8,"teams atomic",16,32,132,1,2,17,0,19.752979279
8,"teams atomic",16,32,132,1,2,472,0,24.902820587
8,"teams atomic",16,32,132,1,2,5042,0,72.598457336
8,"teams atomic",16,32,132,1,2,28,0,19.752979279
8,"teams atomic",16,32,132,1,2,44,0,20.599365234
8,"teams atomic",16,32,132,1,2,1218,0,32.901763916
8,"teams atomic",16,32,132,1,2,4,0,19.896030426
8,"teams atomic",16,32,132,1,2,1955,0,39.851665497
8,"teams atomic",16,32,132,1,2,183,0,22.196769714
8,"teams atomic",16,32,132,1,2,7,0,20.205974579
8,"teams atomic",16,32,132,1,2,758,0,27.704238892
8,"teams atomic",16,32,132,1,2,1,0,20.051002502
8,"teams atomic",16,32,132,1,2,3140,0,51.760673523
8,"teams atomic",16,32,132,1,2,8096,0,103.402137756
8,"teams atomic",16,32,132,1,2,3,0,19.693374634
8,"teams atomic",16,32,132,1,2,114,0,21.004676819
8,"teams atomic",16,32,132,1,2,11,0,19.395351410
8,"teams atomic",16,32,132,1,2,294,0,23.150444031
8,"teams atomic",16,32,132,1,3,1,0,19.645690918
8,"teams atomic",16,32,132,1,3,17,0,19.609928131
8,"teams atomic",16,32,132,1,3,294,0,22.447109222
8,"teams atomic",16,32,132,1,3,5042,0,72.598457336
8,"teams atomic",16,32,132,1,3,114,0,21.207332611
8,"teams atomic",16,32,132,1,3,28,0,20.146369934
8,"teams atomic",16,32,132,1,3,1218,0,32.305717468
8,"teams atomic",16,32,132,1,3,2,0,19.598007202
8,"teams atomic",16,32,132,1,3,3,0,19.955635071
8,"teams atomic",16,32,132,1,3,4,0,19.752979279
8,"teams atomic",16,32,132,1,3,758,0,28.157234192
8,"teams atomic",16,32,132,1,3,11,0,20.444393158
8,"teams atomic",16,32,132,1,3,44,0,20.051002502
8,"teams atomic",16,32,132,1,3,472,0,24.449825287
8,"teams atomic",16,32,132,1,3,7,0,19.800662994
8,"teams atomic",16,32,132,1,3,1955,0,40.054321289
8,"teams atomic",16,32,132,1,3,71,0,20.194053650
8,"teams atomic",16,32,132,1,3,183,0,21.052360535
8,"teams atomic",16,32,132,1,3,8096,0,102.853775024
8,"teams atomic",16,32,132,1,3,3140,0,52.297115326
8,"teams atomic",16,32,132,1,4,472,0,25.498867035
8,"teams atomic",16,32,132,1,4,71,0,20.945072174
8,"teams atomic",16,32,132,1,4,1,0,18.990039825
8,"teams atomic",16,32,132,1,4,11,0,20.003318787
8,"teams atomic",16,32,132,1,4,4,0,20.158290863
8,"teams atomic",16,32,132,1,4,3140,0,52.559375763
8,"teams atomic",16,32,132,1,4,28,0,20.146369934
8,"teams atomic",16,32,132,1,4,1218,0,32.401084900
8,"teams atomic",16,32,132,1,4,2,0,20.349025726
8,"teams atomic",16,32,132,1,4,183,0,21.910667419
8,"teams atomic",16,32,132,1,4,5042,0,72.646141052
8,"teams atomic",16,32,132,1,4,114,0,20.945072174
8,"teams atomic",16,32,132,1,4,3,0,19.800662994
8,"teams atomic",16,32,132,1,4,44,0,17.702579498
8,"teams atomic",16,32,132,1,4,758,0,27.906894684
8,"teams atomic",16,32,132,1,4,8096,0,104.153156281
8,"teams atomic",16,32,132,1,4,1955,0,40.304660797
8,"teams atomic",16,32,132,1,4,294,0,22.542476654
8,"teams atomic",16,32,132,1,4,7,0,20.003318787
8,"teams atomic",16,32,132,1,4,17,0,20.241737366
8,"teams atomic",64,32,132,0,0,7,0,17.189979553
8,"teams atomic",64,32,132,0,0,114,0,18.703937531
8,"teams atomic",64,32,132,0,0,3,0,13.899803162
8,"teams atomic",64,32,132,0,0,17,0,17.046928406
8,"teams atomic",64,32,132,0,0,1,0,17.201900482
8,"teams atomic",64,32,132,0,0,44,0,18.000602722
8,"teams atomic",64,32,132,0,0,294,0,20.396709442
8,"teams atomic",64,32,132,0,0,3140,0,49.901008606
8,"teams atomic",64,32,132,0,0,4,0,16.248226166
8,"teams atomic",64,32,132,0,0,1955,0,38.099288940
8,"teams atomic",64,32,132,0,0,183,0,18.906593323
8,"teams atomic",64,32,132,0,0,8096,0,101.149082184
8,"teams atomic",64,32,132,0,0,758,0,22.649765015
8,"teams atomic",64,32,132,0,0,71,0,17.547607422
8,"teams atomic",64,32,132,0,0,2,0,16.999244690
8,"teams atomic",64,32,132,0,0,11,0,16.653537750
8,"teams atomic",64,32,132,0,0,28,0,18.143653870
8,"teams atomic",64,32,132,0,0,5042,0,68.950653076
8,"teams atomic",64,32,132,0,0,1218,0,29.551982880
8,"teams atomic",64,32,132,0,0,472,0,21.505355835
8,"teams atomic",64,32,132,0,1,4,0,17.201900482
8,"teams atomic",64,32,132,0,1,1,0,13.697147369
8,"teams atomic",64,32,132,0,1,17,0,18.000602722
8,"teams atomic",64,32,132,0,1,28,0,16.641616821
8,"teams atomic",64,32,132,0,1,11,0,16.999244690
8,"teams atomic",64,32,132,0,1,3140,0,49.602985382
8,"teams atomic",64,32,132,0,1,2,0,16.856193542
8,"teams atomic",64,32,132,0,1,758,0,23.949146271
8,"teams atomic",64,32,132,0,1,1218,0,30.648708344
8,"teams atomic",64,32,132,0,1,44,0,18.453598022
8,"teams atomic",64,32,132,0,1,71,0,17.750263214
8,"teams atomic",64,32,132,0,1,114,0,18.548965454
8,"teams atomic",64,32,132,0,1,294,0,21.100044250
8,"teams atomic",64,32,132,0,1,7,0,16.808509827
8,"teams atomic",64,32,132,0,1,183,0,19.252300262
8,"teams atomic",64,32,132,0,1,8096,0,101.602077484
8,"teams atomic",64,32,132,0,1,472,0,22.649765015
8,"teams atomic",64,32,132,0,1,1955,0,38.301944733
8,"teams atomic",64,32,132,0,1,3,0,16.748905182
8,"teams atomic",64,32,132,0,1,5042,0,69.952011108
8,"teams atomic",64,32,132,0,2,3,0,15.997886658
8,"teams atomic",64,32,132,0,2,44,0,16.701221466
8,"teams atomic",64,32,132,0,2,1,0,18.000602722
8,"teams atomic",64,32,132,0,2,183,0,19.705295563
8,"teams atomic",64,32,132,0,2,294,0,19.800662994
8,"teams atomic",64,32,132,0,2,5042,0,69.892406464
8,"teams atomic",64,32,132,0,2,7,0,17.106533051
8,"teams atomic",64,32,132,0,2,8096,0,101.351737976
8,"teams atomic",64,32,132,0,2,2,0,17.201900482
8,"teams atomic",64,32,132,0,2,114,0,18.393993378
8,"teams atomic",64,32,132,0,2,71,0,18.000602722
8,"teams atomic",64,32,132,0,2,1955,0,38.504600525
8,"teams atomic",64,32,132,0,2,17,0,16.748905182
8,"teams atomic",64,32,132,0,2,472,0,22.447109222
8,"teams atomic",64,32,132,0,2,11,0,16.295909882
8,"teams atomic",64,32,132,0,2,1218,0,30.255317688
8,"teams atomic",64,32,132,0,2,4,0,17.452239990
8,"teams atomic",64,32,132,0,2,3140,0,49.793720245
8,"teams atomic",64,32,132,0,2,758,0,26.702880859
8,"teams atomic",64,32,132,0,2,28,0,17.642974854
8,"teams atomic",64,32,132,0,3,11,0,18.751621246
8,"teams atomic",64,32,132,0,3,4,0,17.499923706
8,"teams atomic",64,32,132,0,3,5042,0,69.451332092
8,"teams atomic",64,32,132,0,3,183,0,19.049644470
8,"teams atomic",64,32,132,0,3,17,0,17.249584198
8,"teams atomic",64,32,132,0,3,3,0,17.452239990
8,"teams atomic",64,32,132,0,3,28,0,18.000602722
8,"teams atomic",64,32,132,0,3,1218,0,29.492378235
8,"teams atomic",64,32,132,0,3,114,0,17.952919006
8,"teams atomic",64,32,132,0,3,758,0,25.451183319
8,"teams atomic",64,32,132,0,3,1955,0,36.907196045
8,"teams atomic",64,32,132,0,3,472,0,22.041797638
8,"teams atomic",64,32,132,0,3,7,0,17.547607422
8,"teams atomic",64,32,132,0,3,44,0,14.197826385
8,"teams atomic",64,32,132,0,3,3140,0,49.901008606
8,"teams atomic",64,32,132,0,3,8096,0,101.399421692
8,"teams atomic",64,32,132,0,3,71,0,17.845630646
8,"teams atomic",64,32,132,0,3,1,0,17.249584198
8,"teams atomic",64,32,132,0,3,2,0,15.151500702
8,"teams atomic",64,32,132,0,3,294,0,19.907951355
8,"teams atomic",64,32,132,0,4,3,0,17.547607422
8,"teams atomic",64,32,132,0,4,8096,0,101.447105408
8,"teams atomic",64,32,132,0,4,1,0,16.152858734
8,"teams atomic",64,32,132,0,4,28,0,17.201900482
8,"teams atomic",64,32,132,0,4,17,0,16.593933105
8,"teams atomic",64,32,132,0,4,5042,0,68.891048431
8,"teams atomic",64,32,132,0,4,7,0,18.346309662
8,"teams atomic",64,32,132,0,4,114,0,18.048286438
8,"teams atomic",64,32,132,0,4,44,0,18.000602722
8,"teams atomic",64,32,132,0,4,2,0,16.701221466
8,"teams atomic",64,32,132,0,4,294,0,20.945072174
8,"teams atomic",64,32,132,0,4,758,0,25.045871735
8,"teams atomic",64,32,132,0,4,183,0,18.846988678
8,"teams atomic",64,32,132,0,4,4,0,18.346309662
8,"teams atomic",64,32,132,0,4,1218,0,30.004978180
8,"teams atomic",64,32,132,0,4,71,0,18.405914307
8,"teams atomic",64,32,132,0,4,1955,0,37.598609924
8,"teams atomic",64,32,132,0,4,11,0,16.307830811
8,"teams atomic",64,32,132,0,4,472,0,22.554397583
8,"teams atomic",64,32,132,0,4,3140,0,50.199031830
8,"teams atomic",64,32,132,1,0,2,0,17.297267914
8,"teams atomic",64,32,132,1,0,4,0,16.546249390
8,"teams atomic",64,32,132,1,0,472,0,22.196769714
8,"teams atomic",64,32,132,1,0,3140,0,50.497055054
8,"teams atomic",64,32,132,1,0,183,0,18.799304962
8,"teams atomic",64,32,132,1,0,28,0,17.607212067
8,"teams atomic",64,32,132,1,0,71,0,17.249584198
8,"teams atomic",64,32,132,1,0,1218,0,29.695034027
8,"teams atomic",64,32,132,1,0,294,0,20.706653595
8,"teams atomic",64,32,132,1,0,1,0,16.558170319
8,"teams atomic",64,32,132,1,0,7,0,18.095970154
8,"teams atomic",64,32,132,1,0,1955,0,37.193298340
8,"teams atomic",64,32,132,1,0,758,0,24.855136871
8,"teams atomic",64,32,132,1,0,114,0,18.799304962
8,"teams atomic",64,32,132,1,0,11,0,17.654895782
8,"teams atomic",64,32,132,1,0,3,0,17.952919006
8,"teams atomic",64,32,132,1,0,8096,0,100.696086884
8,"teams atomic",64,32,132,1,0,44,0,17.905235291
8,"teams atomic",64,32,132,1,0,17,0,17.297267914
8,"teams atomic",64,32,132,1,0,5042,0,70.047378540
8,"teams atomic",64,32,132,1,1,758,0,25.451183319
8,"teams atomic",64,32,132,1,1,3,0,18.203258514
8,"teams atomic",64,32,132,1,1,3140,0,50.795078278
8,"teams atomic",64,32,132,1,1,1955,0,37.992000580
8,"teams atomic",64,32,132,1,1,44,0,17.392635345
8,"teams atomic",64,32,132,1,1,17,0,17.201900482
8,"teams atomic",64,32,132,1,1,294,0,19.800662994
8,"teams atomic",64,32,132,1,1,28,0,15.103816986
8,"teams atomic",64,32,132,1,1,114,0,19.657611847
8,"teams atomic",64,32,132,1,1,2,0,17.309188843
8,"teams atomic",64,32,132,1,1,7,0,17.547607422
8,"teams atomic",64,32,132,1,1,183,0,18.405914307
8,"teams atomic",64,32,132,1,1,8096,0,101.649761200
8,"teams atomic",64,32,132,1,1,11,0,17.201900482
8,"teams atomic",64,32,132,1,1,1,0,16.105175018
8,"teams atomic",64,32,132,1,1,1218,0,30.696392059
8,"teams atomic",64,32,132,1,1,472,0,18.739700317
8,"teams atomic",64,32,132,1,1,71,0,17.309188843
8,"teams atomic",64,32,132,1,1,5042,0,69.546699524
8,"teams atomic",64,32,132,1,1,4,0,17.857551575
8,"teams atomic",64,32,132,1,2,2,0,16.701221466
8,"teams atomic",64,32,132,1,2,71,0,18.346309662
8,"teams atomic",64,32,132,1,2,17,0,16.450881958
8,"teams atomic",64,32,132,1,2,472,0,22.053718567
8,"teams atomic",64,32,132,1,2,5042,0,70.250034332
8,"teams atomic",64,32,132,1,2,28,0,18.107891083
8,"teams atomic",64,32,132,1,2,44,0,16.856193542
8,"teams atomic",64,32,132,1,2,1218,0,29.957294464
8,"teams atomic",64,32,132,1,2,4,0,16.903877258
8,"teams atomic",64,32,132,1,2,1955,0,35.893917084
8,"teams atomic",64,32,132,1,2,183,0,19.299983978
8,"teams atomic",64,32,132,1,2,7,0,17.058849335
8,"teams atomic",64,32,132,1,2,758,0,25.701522827
8,"teams atomic",64,32,132,1,2,1,0,17.142295837
8,"teams atomic",64,32,132,1,2,3140,0,49.901008606
8,"teams atomic",64,32,132,1,2,8096,0,101.161003113
8,"teams atomic",64,32,132,1,2,3,0,16.403198242
8,"teams atomic",64,32,132,1,2,114,0,18.346309662
8,"teams atomic",64,32,132,1,2,11,0,16.844272614
8,"teams atomic",64,32,132,1,2,294,0,20.551681519
8,"teams atomic",64,32,132,1,3,1,0,17.499923706
8,"teams atomic",64,32,132,1,3,17,0,15.795230865
8,"teams atomic",64,32,132,1,3,294,0,20.301342010
8,"teams atomic",64,32,132,1,3,5042,0,69.797039032
8,"teams atomic",64,32,132,1,3,114,0,18.250942230
8,"teams atomic",64,32,132,1,3,28,0,16.748905182
8,"teams atomic",64,32,132,1,3,1218,0,28.407573700
8,"teams atomic",64,32,132,1,3,2,0,17.201900482
8,"teams atomic",64,32,132,1,3,3,0,18.048286438
8,"teams atomic",64,32,132,1,3,4,0,17.952919006
8,"teams atomic",64,32,132,1,3,758,0,25.141239166
8,"teams atomic",64,32,132,1,3,11,0,16.891956329
8,"teams atomic",64,32,132,1,3,44,0,18.155574799
8,"teams atomic",64,32,132,1,3,472,0,21.898746490
8,"teams atomic",64,32,132,1,3,7,0,17.046928406
8,"teams atomic",64,32,132,1,3,1955,0,37.944316864
8,"teams atomic",64,32,132,1,3,71,0,18.608570099
8,"teams atomic",64,32,132,1,3,183,0,19.347667694
8,"teams atomic",64,32,132,1,3,8096,0,101.041793823
8,"teams atomic",64,32,132,1,3,3140,0,49.948692322
8,"teams atomic",64,32,132,1,4,472,0,22.351741791
8,"teams atomic",64,32,132,1,4,71,0,18.644332886
8,"teams atomic",64,32,132,1,4,1,0,14.948844910
8,"teams atomic",64,32,132,1,4,11,0,17.940998077
8,"teams atomic",64,32,132,1,4,4,0,16.653537750
8,"teams atomic",64,32,132,1,4,3140,0,50.497055054
8,"teams atomic",64,32,132,1,4,28,0,17.452239990
8,"teams atomic",64,32,132,1,4,1218,0,30.708312988
8,"teams atomic",64,32,132,1,4,2,0,18.048286438
8,"teams atomic",64,32,132,1,4,183,0,16.343593597
8,"teams atomic",64,32,132,1,4,5042,0,70.202350616
8,"teams atomic",64,32,132,1,4,114,0,18.405914307
8,"teams atomic",64,32,132,1,4,3,0,17.499923706
8,"teams atomic",64,32,132,1,4,44,0,17.905235291
8,"teams atomic",64,32,132,1,4,758,0,25.343894958
8,"teams atomic",64,32,132,1,4,8096,0,101.101398468
8,"teams atomic",64,32,132,1,4,1955,0,37.252902985
8,"teams atomic",64,32,132,1,4,294,0,20.349025726
8,"teams atomic",64,32,132,1,4,7,0,17.499923706
8,"teams atomic",64,32,132,1,4,17,0,17.046928406
8,"teams atomic",256,32,132,0,0,7,0,15.747547150
8,"teams atomic",256,32,132,0,0,114,0,17.893314362
8,"teams atomic",256,32,132,0,0,3,0,17.452239990
8,"teams atomic",256,32,132,0,0,17,0,13.101100922
8,"teams atomic",256,32,132,0,0,1,0,16.057491302
8,"teams atomic",256,32,132,0,0,44,0,17.154216766
8,"teams atomic",256,32,132,0,0,294,0,19.192695618
8,"teams atomic",256,32,132,0,0,3140,0,48.947334290
8,"teams atomic",256,32,132,0,0,4,0,16.593933105
8,"teams atomic",256,32,132,0,0,1955,0,37.801265717
8,"teams atomic",256,32,132,0,0,183,0,18.501281738
8,"teams atomic",256,32,132,0,0,8096,0,99.599361420
8,"teams atomic",256,32,132,0,0,758,0,24.151802063
8,"teams atomic",256,32,132,0,0,71,0,16.999244690
8,"teams atomic",256,32,132,0,0,2,0,15.246868134
8,"teams atomic",256,32,132,0,0,11,0,16.760826111
8,"teams atomic",256,32,132,0,0,28,0,16.391277313
8,"teams atomic",256,32,132,0,0,5042,0,68.843364716
8,"teams atomic",256,32,132,0,0,1218,0,29.945373535
8,"teams atomic",256,32,132,0,0,472,0,21.851062775
8,"teams atomic",256,32,132,0,1,4,0,17.142295837
8,"teams atomic",256,32,132,0,1,1,0,13.506412506
8,"teams atomic",256,32,132,0,1,17,0,16.403198242
8,"teams atomic",256,32,132,0,1,28,0,18.000602722
8,"teams atomic",256,32,132,0,1,11,0,16.009807587
8,"teams atomic",256,32,132,0,1,3140,0,50.199031830
8,"teams atomic",256,32,132,0,1,2,0,16.796588898
8,"teams atomic",256,32,132,0,1,758,0,24.545192719
8,"teams atomic",256,32,132,0,1,1218,0,29.695034027
8,"teams atomic",256,32,132,0,1,44,0,16.295909882
8,"teams atomic",256,32,132,0,1,71,0,17.344951630
8,"teams atomic",256,32,132,0,1,114,0,17.797946930
8,"teams atomic",256,32,132,0,1,294,0,19.299983978
8,"teams atomic",256,32,132,0,1,7,0,13.446807861
8,"teams atomic",256,32,132,0,1,183,0,18.107891083
8,"teams atomic",256,32,132,0,1,8096,0,100.648403168
8,"teams atomic",256,32,132,0,1,472,0,20.802021027
8,"teams atomic",256,32,132,0,1,1955,0,35.405158997
8,"teams atomic",256,32,132,0,1,3,0,15.246868134
8,"teams atomic",256,32,132,0,1,5042,0,69.248676300
8,"teams atomic",256,32,132,0,2,3,0,15.544891357
8,"teams atomic",256,32,132,0,2,44,0,17.201900482
8,"teams atomic",256,32,132,0,2,1,0,16.045570374
8,"teams atomic",256,32,132,0,2,183,0,18.405914307
8,"teams atomic",256,32,132,0,2,294,0,19.550323486
8,"teams atomic",256,32,132,0,2,5042,0,69.653987885
8,"teams atomic",256,32,132,0,2,7,0,15.449523926
8,"teams atomic",256,32,132,0,2,8096,0,100.791454315
8,"teams atomic",256,32,132,0,2,2,0,16.558170319
8,"teams atomic",256,32,132,0,2,114,0,15.449523926
8,"teams atomic",256,32,132,0,2,71,0,17.106533051
8,"teams atomic",256,32,132,0,2,1955,0,35.798549652
8,"teams atomic",256,32,132,0,2,17,0,16.152858734
8,"teams atomic",256,32,132,0,2,472,0,19.800662994
8,"teams atomic",256,32,132,0,2,11,0,15.747547150
8,"teams atomic",256,32,132,0,2,1218,0,28.550624847
8,"teams atomic",256,32,132,0,2,4,0,15.795230865
8,"teams atomic",256,32,132,0,2,3140,0,48.708915710
8,"teams atomic",256,32,132,0,2,758,0,24.354457855
8,"teams atomic",256,32,132,0,2,28,0,16.748905182
8,"teams atomic",256,32,132,0,3,11,0,16.343593597
8,"teams atomic",256,32,132,0,3,4,0,16.450881958
8,"teams atomic",256,32,132,0,3,5042,0,68.390369415
8,"teams atomic",256,32,132,0,3,183,0,18.107891083
8,"teams atomic",256,32,132,0,3,17,0,17.607212067
8,"teams atomic",256,32,132,0,3,3,0,16.152858734
8,"teams atomic",256,32,132,0,3,28,0,17.547607422
8,"teams atomic",256,32,132,0,3,1218,0,29.349327087
8,"teams atomic",256,32,132,0,3,114,0,18.048286438
8,"teams atomic",256,32,132,0,3,758,0,24.747848511
8,"teams atomic",256,32,132,0,3,1955,0,35.107135773
8,"teams atomic",256,32,132,0,3,472,0,21.100044250
8,"teams atomic",256,32,132,0,3,7,0,16.152858734
8,"teams atomic",256,32,132,0,3,44,0,16.498565674
8,"teams atomic",256,32,132,0,3,3140,0,49.543380737
