method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
7,"nowait",16384,64,104,1,1,1,0,231.254100800
7,"nowait",16384,64,104,1,1,1218,0,1301.801204681
7,"nowait",16384,64,104,1,1,472,0,646.448135376
7,"nowait",16384,64,104,1,1,71,0,301.599502563
7,"nowait",16384,64,104,1,1,5042,0,4635.596275330
7,"nowait",16384,64,104,1,1,4,0,233.948230743
7,"nowait",16384,64,104,1,2,2,0,231.158733368
7,"nowait",16384,64,104,1,2,71,0,300.800800323
7,"nowait",16384,64,104,1,2,17,0,253.605842590
7,"nowait",16384,64,104,1,2,472,0,649.642944336
7,"nowait",16384,64,104,1,2,5042,0,4595.196247101
7,"nowait",16384,64,104,1,2,28,0,263.202190399
7,"nowait",16384,64,104,1,2,44,0,277.900695801
7,"nowait",16384,64,104,1,2,1218,0,1277.554035187
7,"nowait",16384,64,104,1,2,4,0,233.900547028
7,"nowait",16384,64,104,1,2,1955,0,1920.557022095
7,"nowait",16384,64,104,1,2,183,0,398.051738739
7,"nowait",16384,64,104,1,2,7,0,235.700607300
7,"nowait",16384,64,104,1,2,758,0,893.640518188
7,"nowait",16384,64,104,1,2,1,0,231.444835663
7,"nowait",16384,64,104,1,2,3140,0,2986.705303192
7,"nowait",16384,64,104,1,2,8096,0,7193.350791931
7,"nowait",16384,64,104,1,2,3,0,232.601165771
7,"nowait",16384,64,104,1,2,114,0,337.290763855
7,"nowait",16384,64,104,1,2,11,0,247.299671173
7,"nowait",16384,64,104,1,2,294,0,496.304035187
7,"nowait",16384,64,104,1,3,1,0,231.349468231
7,"nowait",16384,64,104,1,3,17,0,254.392623901
7,"nowait",16384,64,104,1,3,294,0,495.851039886
7,"nowait",16384,64,104,1,3,5042,0,4558.694362640
7,"nowait",16384,64,104,1,3,114,0,340.104103088
7,"nowait",16384,64,104,1,3,28,0,262.796878815
7,"nowait",16384,64,104,1,3,1218,0,1288.998126984
7,"nowait",16384,64,104,1,3,2,0,231.158733368
7,"nowait",16384,64,104,1,3,3,0,232.052803040
7,"nowait",16384,64,104,1,3,4,0,233.697891235
7,"nowait",16384,64,104,1,3,758,0,901.889801025
7,"nowait",16384,64,104,1,3,11,0,246.906280518
7,"nowait",16384,64,104,1,3,44,0,278.449058533
7,"nowait",16384,64,104,1,3,472,0,645.554065704
7,"nowait",16384,64,104,1,3,7,0,235.700607300
7,"nowait",16384,64,104,1,3,1955,0,1946.496963501
7,"nowait",16384,64,104,1,3,71,0,300.896167755
7,"nowait",16384,64,104,1,3,183,0,399.804115295
7,"nowait",16384,64,104,1,3,8096,0,7308.852672577
7,"nowait",16384,64,104,1,3,3140,0,2944.552898407
7,"nowait",16384,64,104,1,4,472,0,656.044483185
7,"nowait",16384,64,104,1,4,71,0,301.146507263
7,"nowait",16384,64,104,1,4,1,0,231.456756592
7,"nowait",16384,64,104,1,4,11,0,247.550010681
7,"nowait",16384,64,104,1,4,4,0,233.745574951
7,"nowait",16384,64,104,1,4,3140,0,2958.798408508
7,"nowait",16384,64,104,1,4,28,0,263.547897339
7,"nowait",16384,64,104,1,4,1218,0,1279.795169830
7,"nowait",16384,64,104,1,4,2,0,230.896472931
7,"nowait",16384,64,104,1,4,183,0,396.347045898
7,"nowait",16384,64,104,1,4,5042,0,4625.141620636
7,"nowait",16384,64,104,1,4,114,0,338.542461395
7,"nowait",16384,64,104,1,4,3,0,232.255458832
7,"nowait",16384,64,104,1,4,44,0,277.650356293
7,"nowait",16384,64,104,1,4,758,0,902.354717255
7,"nowait",16384,64,104,1,4,8096,0,7205.748558044
7,"nowait",16384,64,104,1,4,1955,0,1961.600780487
7,"nowait",16384,64,104,1,4,294,0,491.654872894
7,"nowait",16384,64,104,1,4,7,0,235.748291016
7,"nowait",16384,64,104,1,4,17,0,254.106521606
