method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,32,132,0,0,472,0,30.004978180
11,"teams + parallel inside",2,32,132,0,1,4,0,19.097328186
11,"teams + parallel inside",2,32,132,0,1,1,0,20.551681519
11,"teams + parallel inside",2,32,132,0,1,17,0,19.991397858
11,"teams + parallel inside",2,32,132,0,1,28,0,21.505355835
11,"teams + parallel inside",2,32,132,0,1,11,0,20.754337311
11,"teams + parallel inside",2,32,132,0,1,3140,0,86.152553558
11,"teams + parallel inside",2,32,132,0,1,2,0,18.048286438
11,"teams + parallel inside",2,32,132,0,1,758,0,35.548210144
11,"teams + parallel inside",2,32,132,0,1,1218,0,45.096874237
11,"teams + parallel inside",2,32,132,0,1,44,0,19.001960754
11,"teams + parallel inside",2,32,132,0,1,71,0,20.289421082
11,"teams + parallel inside",2,32,132,0,1,114,0,22.101402283
11,"teams + parallel inside",2,32,132,0,1,294,0,25.391578674
11,"teams + parallel inside",2,32,132,0,1,7,0,19.752979279
11,"teams + parallel inside",2,32,132,0,1,183,0,23.150444031
11,"teams + parallel inside",2,32,132,0,1,8096,0,187.253952026
11,"teams + parallel inside",2,32,132,0,1,472,0,28.502941132
11,"teams + parallel inside",2,32,132,0,1,1955,0,59.509277344
11,"teams + parallel inside",2,32,132,0,1,3,0,18.489360809
11,"teams + parallel inside",2,32,132,0,1,5042,0,124.597549438
11,"teams + parallel inside",2,32,132,0,2,3,0,18.143653870
11,"teams + parallel inside",2,32,132,0,2,44,0,20.456314087
11,"teams + parallel inside",2,32,132,0,2,1,0,18.453598022
11,"teams + parallel inside",2,32,132,0,2,183,0,23.305416107
11,"teams + parallel inside",2,32,132,0,2,294,0,23.853778839
11,"teams + parallel inside",2,32,132,0,2,5042,0,124.156475067
11,"teams + parallel inside",2,32,132,0,2,7,0,18.250942230
11,"teams + parallel inside",2,32,132,0,2,8096,0,187.051296234
11,"teams + parallel inside",2,32,132,0,2,2,0,19.252300262
11,"teams + parallel inside",2,32,132,0,2,114,0,22.649765015
11,"teams + parallel inside",2,32,132,0,2,71,0,21.004676819
11,"teams + parallel inside",2,32,132,0,2,1955,0,59.902667999
11,"teams + parallel inside",2,32,132,0,2,17,0,18.906593323
11,"teams + parallel inside",2,32,132,0,2,472,0,28.395652771
11,"teams + parallel inside",2,32,132,0,2,11,0,20.253658295
11,"teams + parallel inside",2,32,132,0,2,1218,0,45.740604401
11,"teams + parallel inside",2,32,132,0,2,4,0,19.752979279
11,"teams + parallel inside",2,32,132,0,2,3140,0,85.639953613
11,"teams + parallel inside",2,32,132,0,2,758,0,35.297870636
11,"teams + parallel inside",2,32,132,0,2,28,0,19.156932831
11,"teams + parallel inside",2,32,132,0,3,11,0,18.596649170
11,"teams + parallel inside",2,32,132,0,3,4,0,18.846988678
11,"teams + parallel inside",2,32,132,0,3,5042,0,123.906135559
11,"teams + parallel inside",2,32,132,0,3,183,0,23.496150970
11,"teams + parallel inside",2,32,132,0,3,17,0,18.250942230
11,"teams + parallel inside",2,32,132,0,3,3,0,18.453598022
11,"teams + parallel inside",2,32,132,0,3,28,0,18.048286438
11,"teams + parallel inside",2,32,132,0,3,1218,0,44.202804565
11,"teams + parallel inside",2,32,132,0,3,114,0,21.600723267
11,"teams + parallel inside",2,32,132,0,3,758,0,34.499168396
11,"teams + parallel inside",2,32,132,0,3,1955,0,59.354305267
11,"teams + parallel inside",2,32,132,0,3,472,0,29.397010803
11,"teams + parallel inside",2,32,132,0,3,7,0,19.598007202
11,"teams + parallel inside",2,32,132,0,3,44,0,21.350383759
11,"teams + parallel inside",2,32,132,0,3,3140,0,86.045265198
11,"teams + parallel inside",2,32,132,0,3,8096,0,187.945365906
11,"teams + parallel inside",2,32,132,0,3,71,0,20.146369934
11,"teams + parallel inside",2,32,132,0,3,1,0,17.797946930
11,"teams + parallel inside",2,32,132,0,3,2,0,19.598007202
11,"teams + parallel inside",2,32,132,0,3,294,0,24.497509003
11,"teams + parallel inside",2,32,132,0,4,3,0,19.550323486
11,"teams + parallel inside",2,32,132,0,4,8096,0,187.647342682
11,"teams + parallel inside",2,32,132,0,4,1,0,17.356872559
11,"teams + parallel inside",2,32,132,0,4,28,0,19.705295563
11,"teams + parallel inside",2,32,132,0,4,17,0,20.599365234
11,"teams + parallel inside",2,32,132,0,4,5042,0,124.549865723
11,"teams + parallel inside",2,32,132,0,4,7,0,18.858909607
11,"teams + parallel inside",2,32,132,0,4,114,0,19.645690918
11,"teams + parallel inside",2,32,132,0,4,44,0,18.048286438
11,"teams + parallel inside",2,32,132,0,4,2,0,20.349025726
11,"teams + parallel inside",2,32,132,0,4,294,0,25.701522827
11,"teams + parallel inside",2,32,132,0,4,758,0,37.002563477
11,"teams + parallel inside",2,32,132,0,4,183,0,22.494792938
11,"teams + parallel inside",2,32,132,0,4,4,0,19.896030426
11,"teams + parallel inside",2,32,132,0,4,1218,0,44.500827789
11,"teams + parallel inside",2,32,132,0,4,71,0,18.250942230
11,"teams + parallel inside",2,32,132,0,4,1955,0,58.650970459
11,"teams + parallel inside",2,32,132,0,4,11,0,17.952919006
11,"teams + parallel inside",2,32,132,0,4,472,0,29.742717743
11,"teams + parallel inside",2,32,132,0,4,3140,0,85.759162903
11,"teams + parallel inside",2,32,132,1,0,2,0,18.703937531
11,"teams + parallel inside",2,32,132,1,0,4,0,19.192695618
11,"teams + parallel inside",2,32,132,1,0,472,0,31.650066376
11,"teams + parallel inside",2,32,132,1,0,3140,0,86.557865143
11,"teams + parallel inside",2,32,132,1,0,183,0,21.243095398
11,"teams + parallel inside",2,32,132,1,0,28,0,19.204616547
11,"teams + parallel inside",2,32,132,1,0,71,0,20.158290863
11,"teams + parallel inside",2,32,132,1,0,1218,0,45.347213745
11,"teams + parallel inside",2,32,132,1,0,294,0,24.199485779
11,"teams + parallel inside",2,32,132,1,0,1,0,18.203258514
11,"teams + parallel inside",2,32,132,1,0,7,0,18.107891083
11,"teams + parallel inside",2,32,132,1,0,1955,0,60.403347015
11,"teams + parallel inside",2,32,132,1,0,758,0,36.048889160
11,"teams + parallel inside",2,32,132,1,0,114,0,20.253658295
11,"teams + parallel inside",2,32,132,1,0,11,0,20.945072174
11,"teams + parallel inside",2,32,132,1,0,3,0,19.145011902
11,"teams + parallel inside",2,32,132,1,0,8096,0,186.991691589
11,"teams + parallel inside",2,32,132,1,0,44,0,20.301342010
11,"teams + parallel inside",2,32,132,1,0,17,0,17.857551575
11,"teams + parallel inside",2,32,132,1,0,5042,0,124.549865723
11,"teams + parallel inside",2,32,132,1,1,758,0,35.357475281
11,"teams + parallel inside",2,32,132,1,1,3,0,18.048286438
11,"teams + parallel inside",2,32,132,1,1,3140,0,84.006786346
11,"teams + parallel inside",2,32,132,1,1,1955,0,59.151649475
11,"teams + parallel inside",2,32,132,1,1,44,0,19.860267639
11,"teams + parallel inside",2,32,132,1,1,17,0,19.598007202
11,"teams + parallel inside",2,32,132,1,1,294,0,25.248527527
11,"teams + parallel inside",2,32,132,1,1,28,0,20.694732666
11,"teams + parallel inside",2,32,132,1,1,114,0,23.293495178
11,"teams + parallel inside",2,32,132,1,1,2,0,17.106533051
11,"teams + parallel inside",2,32,132,1,1,7,0,20.051002502
11,"teams + parallel inside",2,32,132,1,1,183,0,23.448467255
11,"teams + parallel inside",2,32,132,1,1,8096,0,187.349319458
11,"teams + parallel inside",2,32,132,1,1,11,0,19.896030426
11,"teams + parallel inside",2,32,132,1,1,1,0,19.001960754
11,"teams + parallel inside",2,32,132,1,1,1218,0,45.001506805
11,"teams + parallel inside",2,32,132,1,1,472,0,29.599666595
11,"teams + parallel inside",2,32,132,1,1,71,0,18.501281738
11,"teams + parallel inside",2,32,132,1,1,5042,0,126.099586487
11,"teams + parallel inside",2,32,132,1,1,4,0,18.942356110
11,"teams + parallel inside",2,32,132,1,2,2,0,19.240379333
11,"teams + parallel inside",2,32,132,1,2,71,0,19.896030426
11,"teams + parallel inside",2,32,132,1,2,17,0,18.548965454
11,"teams + parallel inside",2,32,132,1,2,472,0,28.300285339
11,"teams + parallel inside",2,32,132,1,2,5042,0,124.251842499
11,"teams + parallel inside",2,32,132,1,2,28,0,19.156932831
11,"teams + parallel inside",2,32,132,1,2,44,0,20.003318787
11,"teams + parallel inside",2,32,132,1,2,1218,0,44.548511505
11,"teams + parallel inside",2,32,132,1,2,4,0,19.502639771
11,"teams + parallel inside",2,32,132,1,2,1955,0,60.951709747
11,"teams + parallel inside",2,32,132,1,2,183,0,23.508071899
11,"teams + parallel inside",2,32,132,1,2,7,0,18.846988678
11,"teams + parallel inside",2,32,132,1,2,758,0,35.548210144
11,"teams + parallel inside",2,32,132,1,2,1,0,19.001960754
11,"teams + parallel inside",2,32,132,1,2,3140,0,87.094306946
11,"teams + parallel inside",2,32,132,1,2,8096,0,187.706947327
11,"teams + parallel inside",2,32,132,1,2,3,0,19.705295563
11,"teams + parallel inside",2,32,132,1,2,114,0,22.649765015
11,"teams + parallel inside",2,32,132,1,2,11,0,18.751621246
11,"teams + parallel inside",2,32,132,1,2,294,0,26.452541351
11,"teams + parallel inside",2,32,132,1,3,1,0,20.551681519
11,"teams + parallel inside",2,32,132,1,3,17,0,18.608570099
11,"teams + parallel inside",2,32,132,1,3,294,0,26.154518127
11,"teams + parallel inside",2,32,132,1,3,5042,0,125.050544739
11,"teams + parallel inside",2,32,132,1,3,114,0,22.947788239
11,"teams + parallel inside",2,32,132,1,3,28,0,19.645690918
11,"teams + parallel inside",2,32,132,1,3,1218,0,46.050548553
11,"teams + parallel inside",2,32,132,1,3,2,0,21.505355835
11,"teams + parallel inside",2,32,132,1,3,3,0,19.299983978
11,"teams + parallel inside",2,32,132,1,3,4,0,21.243095398
11,"teams + parallel inside",2,32,132,1,3,758,0,35.047531128
11,"teams + parallel inside",2,32,132,1,3,11,0,18.250942230
11,"teams + parallel inside",2,32,132,1,3,44,0,20.444393158
11,"teams + parallel inside",2,32,132,1,3,472,0,30.148029327
11,"teams + parallel inside",2,32,132,1,3,7,0,18.894672394
11,"teams + parallel inside",2,32,132,1,3,1955,0,60.057640076
11,"teams + parallel inside",2,32,132,1,3,71,0,20.992755890
11,"teams + parallel inside",2,32,132,1,3,183,0,22.745132446
11,"teams + parallel inside",2,32,132,1,3,8096,0,187.551975250
11,"teams + parallel inside",2,32,132,1,3,3140,0,85.449218750
11,"teams + parallel inside",2,32,132,1,4,472,0,30.398368835
11,"teams + parallel inside",2,32,132,1,4,71,0,21.898746490
11,"teams + parallel inside",2,32,132,1,4,1,0,19.049644470
11,"teams + parallel inside",2,32,132,1,4,11,0,20.956993103
11,"teams + parallel inside",2,32,132,1,4,4,0,21.302700043
11,"teams + parallel inside",2,32,132,1,4,3140,0,85.508823395
11,"teams + parallel inside",2,32,132,1,4,28,0,18.846988678
11,"teams + parallel inside",2,32,132,1,4,1218,0,45.251846313
11,"teams + parallel inside",2,32,132,1,4,2,0,20.039081573
11,"teams + parallel inside",2,32,132,1,4,183,0,23.353099823
11,"teams + parallel inside",2,32,132,1,4,5042,0,124.549865723
11,"teams + parallel inside",2,32,132,1,4,114,0,22.554397583
11,"teams + parallel inside",2,32,132,1,4,3,0,18.799304962
11,"teams + parallel inside",2,32,132,1,4,44,0,21.851062775
11,"teams + parallel inside",2,32,132,1,4,758,0,36.597251892
11,"teams + parallel inside",2,32,132,1,4,8096,0,187.647342682
11,"teams + parallel inside",2,32,132,1,4,1955,0,60.606002808
11,"teams + parallel inside",2,32,132,1,4,294,0,25.796890259
11,"teams + parallel inside",2,32,132,1,4,7,0,19.347667694
11,"teams + parallel inside",2,32,132,1,4,17,0,18.596649170
11,"teams + parallel inside",4,32,132,0,0,7,0,20.349025726
11,"teams + parallel inside",4,32,132,0,0,114,0,26.655197144
11,"teams + parallel inside",4,32,132,0,0,3,0,21.195411682
11,"teams + parallel inside",4,32,132,0,0,17,0,20.706653595
11,"teams + parallel inside",4,32,132,0,0,1,0,19.502639771
11,"teams + parallel inside",4,32,132,0,0,44,0,22.196769714
11,"teams + parallel inside",4,32,132,0,0,294,0,34.296512604
11,"teams + parallel inside",4,32,132,0,0,3140,0,153.303146362
11,"teams + parallel inside",4,32,132,0,0,4,0,21.255016327
11,"teams + parallel inside",4,32,132,0,0,1955,0,104.153156281
11,"teams + parallel inside",4,32,132,0,0,183,0,28.705596924
11,"teams + parallel inside",4,32,132,0,0,8096,0,356.602668762
11,"teams + parallel inside",4,32,132,0,0,758,0,54.252147675
11,"teams + parallel inside",4,32,132,0,0,71,0,24.807453156
11,"teams + parallel inside",4,32,132,0,0,2,0,21.398067474
11,"teams + parallel inside",4,32,132,0,0,11,0,21.755695343
11,"teams + parallel inside",4,32,132,0,0,28,0,24.497509003
11,"teams + parallel inside",4,32,132,0,0,5042,0,230.741500854
11,"teams + parallel inside",4,32,132,0,0,1218,0,72.443485260
11,"teams + parallel inside",4,32,132,0,0,472,0,42.903423309
11,"teams + parallel inside",4,32,132,0,1,4,0,22.006034851
11,"teams + parallel inside",4,32,132,0,1,1,0,23.150444031
11,"teams + parallel inside",4,32,132,0,1,17,0,22.900104523
11,"teams + parallel inside",4,32,132,0,1,28,0,22.995471954
11,"teams + parallel inside",4,32,132,0,1,11,0,22.399425507
11,"teams + parallel inside",4,32,132,0,1,3140,0,153.350830078
11,"teams + parallel inside",4,32,132,0,1,2,0,21.696090698
11,"teams + parallel inside",4,32,132,0,1,758,0,54.895877838
11,"teams + parallel inside",4,32,132,0,1,1218,0,76.293945312
11,"teams + parallel inside",4,32,132,0,1,44,0,24.652481079
11,"teams + parallel inside",4,32,132,0,1,71,0,25.904178619
