method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
7,"nowait",16382,32,132,1,2,36558,0,393.056869507
7,"nowait",16382,32,132,1,2,1371,0,26.750564575
7,"nowait",16382,32,132,1,2,14,0,12.552738190
7,"nowait",16382,32,132,1,2,9831,0,115.203857422
7,"nowait",16382,32,132,1,2,1,0,12.052059174
7,"nowait",16382,32,132,1,2,70496,0,745.499134064
7,"nowait",16382,32,132,1,2,262144,0,2735.793590546
7,"nowait",16382,32,132,1,2,4,0,12.207031250
7,"nowait",16382,32,132,1,2,711,0,19.800662994
7,"nowait",16382,32,132,1,2,27,0,12.457370758
7,"nowait",16382,32,132,1,2,2644,0,39.947032928
7,"nowait",16382,32,132,1,3,1,0,12.004375458
7,"nowait",16382,32,132,1,3,51,0,12.505054474
7,"nowait",16382,32,132,1,3,2644,0,39.994716644
7,"nowait",16382,32,132,1,3,135942,0,1424.896717072
7,"nowait",16382,32,132,1,3,711,0,19.955635071
7,"nowait",16382,32,132,1,3,99,0,13.041496277
7,"nowait",16382,32,132,1,3,18958,0,209.343433380
7,"nowait",16382,32,132,1,3,2,0,12.648105621
7,"nowait",16382,32,132,1,3,4,0,12.147426605
7,"nowait",16382,32,132,1,3,7,0,12.254714966
7,"nowait",16382,32,132,1,3,9831,0,114.488601685
7,"nowait",16382,32,132,1,3,27,0,12.445449829
7,"nowait",16382,32,132,1,3,191,0,14.102458954
7,"nowait",16382,32,132,1,3,5098,0,65.755844116
7,"nowait",16382,32,132,1,3,14,0,12.040138245
7,"nowait",16382,32,132,1,3,36558,0,392.556190491
7,"nowait",16382,32,132,1,3,369,0,16.152858734
7,"nowait",16382,32,132,1,3,1371,0,27.155876160
7,"nowait",16382,32,132,1,3,262144,0,2735.447883606
7,"nowait",16382,32,132,1,3,70496,0,744.795799255
7,"nowait",16382,32,132,1,4,5098,0,65.791606903
7,"nowait",16382,32,132,1,4,369,0,16.093254089
7,"nowait",16382,32,132,1,4,1,0,12.099742889
7,"nowait",16382,32,132,1,4,27,0,12.350082397
7,"nowait",16382,32,132,1,4,7,0,12.397766113
7,"nowait",16382,32,132,1,4,70496,0,745.153427124
7,"nowait",16382,32,132,1,4,99,0,13.101100922
7,"nowait",16382,32,132,1,4,18958,0,209.701061249
7,"nowait",16382,32,132,1,4,2,0,12.040138245
7,"nowait",16382,32,132,1,4,1371,0,27.358531952
7,"nowait",16382,32,132,1,4,135942,0,1424.753665924
7,"nowait",16382,32,132,1,4,711,0,19.848346710
7,"nowait",16382,32,132,1,4,4,0,11.909008026
7,"nowait",16382,32,132,1,4,191,0,14.448165894
7,"nowait",16382,32,132,1,4,9831,0,114.607810974
7,"nowait",16382,32,132,1,4,262144,0,2735.257148743
7,"nowait",16382,32,132,1,4,36558,0,392.401218414
7,"nowait",16382,32,132,1,4,2644,0,40.256977081
7,"nowait",16382,32,132,1,4,14,0,12.195110321
7,"nowait",16382,32,132,1,4,51,0,12.993812561
